model,dataset,task,task_type,seed,n_trials,metric,device,selected,config,config_id,config_tag,val_score,test_score,fit_time_tuning,predict_time_tuning,fit_time_refit,predict_time_refit,error,val_average_precision,val_accuracy,val_f1,val_roc_auc,test_average_precision,test_accuracy,test_f1,test_roc_auc,val_r2,val_mae,val_rmse,test_r2,test_mae,test_rmse,kind,time_total
lightgbm,rel-avito,ad-ctr,REGRESSION,0,30,mae,cpu,False,"{""bagging_fraction"": 0.7951605226208, ""bagging_freq"": 1, ""cat_l2"": 0.2087627025057, ""cat_smooth"": 0.0018992120999, ""extra_trees"": true, ""feature_fraction"": 0.5907899076364, ""lambda_l1"": 0.2654629519904, ""lambda_l2"": 0.6372060480074, ""learning_rate"": 0.0086558049456, ""max_cat_to_onehot"": 44, ""min_data_in_leaf"": 11, ""min_data_per_group"": 11, ""n_estimators"": 164, ""num_leaves"": 56}",3c57d7d3,r6,0.03974605921103156,,0.9313976390000107,0.9007119689999996,,,,,,,,,,,,-0.09213095030229757,0.03974605921103156,0.10367020975851747,,,
lightgbm,rel-avito,ad-ctr,REGRESSION,0,30,mae,cpu,False,"{""bagging_fraction"": 0.9335036446078, ""bagging_freq"": 1, ""cat_l2"": 0.2830562687557, ""cat_smooth"": 0.1802171314263, ""extra_trees"": true, ""feature_fraction"": 0.6485577967088, ""lambda_l1"": 0.5232957286614, ""lambda_l2"": 1.3348540188894, ""learning_rate"": 0.0289761662926, ""max_cat_to_onehot"": 15, ""min_data_in_leaf"": 11, ""min_data_per_group"": 55, ""n_estimators"": 701, ""num_leaves"": 20}",134c98bb,r7,0.03961706762273408,,1.0098599140000033,0.8955804990000047,,,,,,,,,,,,-0.08987940734196287,0.03961706762273408,0.10356329109688887,,,
lightgbm,rel-avito,ad-ctr,REGRESSION,0,30,mae,cpu,False,"{""bagging_fraction"": 0.9848713160352, ""bagging_freq"": 1, ""cat_l2"": 1.6905546285477, ""cat_smooth"": 0.001258746648, ""extra_trees"": true, ""feature_fraction"": 0.4384884978093, ""lambda_l1"": 0.0940311167074, ""lambda_l2"": 0.2636825450225, ""learning_rate"": 0.0053104402291, ""max_cat_to_onehot"": 51, ""min_data_in_leaf"": 10, ""min_data_per_group"": 31, ""n_estimators"": 285, ""num_leaves"": 164}",42517afb,r8,0.0398106734924672,,0.9427711639999927,0.8859259430000037,,,,,,,,,,,,-0.09338902205553268,0.0398106734924672,0.10372990361837059,,,
lightgbm,rel-avito,ad-ctr,REGRESSION,0,30,mae,cpu,False,"{""bagging_fraction"": 0.898758060085, ""bagging_freq"": 1, ""cat_l2"": 0.964011246959, ""cat_smooth"": 0.1616421454928, ""extra_trees"": false, ""feature_fraction"": 0.815483271622, ""lambda_l1"": 0.5759889009066, ""lambda_l2"": 1.4326827755167, ""learning_rate"": 0.0599026240177, ""max_cat_to_onehot"": 91, ""min_data_in_leaf"": 2, ""min_data_per_group"": 6, ""n_estimators"": 702, ""num_leaves"": 39}",b7f5d391,r9,0.03839302778566823,,1.491274408999999,0.9216785250000044,,,,,,,,,,,,-0.0514479105469805,0.03839302778566823,0.1017209718844825,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,True,{},bf21a9e8,default,0.5603258110467999,0.5641630377838478,0.4917572110000066,0.024972980000001144,0.15731662999999685,0.04255870399998685,,0.04629982529995862,0.9647358731057923,0.0,0.5603258110467999,0.018913521523068366,0.9845612134344529,0.0,0.5641630377838478,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.8646440511782, ""bagging_freq"": 1, ""cat_l2"": 0.2396763788772, ""cat_smooth"": 9.0912832806515, ""extra_trees"": true, ""feature_fraction"": 0.9742930953718, ""lambda_l1"": 0.5205254318032, ""lambda_l2"": 1.5172553870823, ""learning_rate"": 0.0095655183906, ""max_cat_to_onehot"": 21, ""min_data_in_leaf"": 1, ""min_data_per_group"": 38, ""n_estimators"": 885, ""num_leaves"": 13}",9ddece77,r1,0.5476237512568705,,0.887792489000006,0.24612026300000878,,,,0.0423476588364647,0.9648302884388424,0.0,0.5476237512568705,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.7040714906836, ""bagging_freq"": 1, ""cat_l2"": 0.1059359109832, ""cat_smooth"": 79.0557829290776, ""extra_trees"": true, ""feature_fraction"": 0.7399608725239, ""lambda_l1"": 0.9293032679565, ""lambda_l2"": 0.5788832452851, ""learning_rate"": 0.0050708289337, ""max_cat_to_onehot"": 15, ""min_data_in_leaf"": 53, ""min_data_per_group"": 48, ""n_estimators"": 398, ""num_leaves"": 14}",85d4ebc9,r10,0.5405830434294323,,0.38303130500000293,0.09013851999999645,,,,0.039969386208085794,0.9648302884388424,0.0,0.5405830434294323,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.8819179642384, ""bagging_freq"": 1, ""cat_l2"": 0.2028071332361, ""cat_smooth"": 0.9002514016925, ""extra_trees"": true, ""feature_fraction"": 0.9904253448185, ""lambda_l1"": 0.3523764300344, ""lambda_l2"": 1.0166800656129, ""learning_rate"": 0.0076046378471, ""max_cat_to_onehot"": 9, ""min_data_in_leaf"": 51, ""min_data_per_group"": 4, ""n_estimators"": 309, ""num_leaves"": 50}",eb5d77d2,r11,0.5415189891707184,,0.3316740550000077,0.08735019700000635,,,,0.04092905526782802,0.9648302884388424,0.0,0.5415189891707184,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.7057579594928, ""bagging_freq"": 1, ""cat_l2"": 0.0652607238611, ""cat_smooth"": 0.7440913299852, ""extra_trees"": true, ""feature_fraction"": 0.5562045565524, ""lambda_l1"": 0.4693022490728, ""lambda_l2"": 0.3337783413457, ""learning_rate"": 0.005523232486, ""max_cat_to_onehot"": 20, ""min_data_in_leaf"": 22, ""min_data_per_group"": 3, ""n_estimators"": 298, ""num_leaves"": 194}",97b0d170,r12,0.5404000706671543,,0.29366470499999764,0.06959738499999446,,,,0.03987391516027146,0.9648302884388424,0.0,0.5404000706671543,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.7904724450024, ""bagging_freq"": 1, ""cat_l2"": 0.0112585288934, ""cat_smooth"": 1.8450328342775, ""extra_trees"": false, ""feature_fraction"": 0.7222135128255, ""lambda_l1"": 0.8411560157726, ""lambda_l2"": 1.5581241341161, ""learning_rate"": 0.0949138303247, ""max_cat_to_onehot"": 8, ""min_data_in_leaf"": 4, ""min_data_per_group"": 12, ""n_estimators"": 523, ""num_leaves"": 6}",b0f88568,r13,0.5533984924778229,,0.41544871699998964,0.09315437799999415,,,,0.04374243808357627,0.9648302884388424,0.0,0.5533984924778229,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.8980520612478, ""bagging_freq"": 1, ""cat_l2"": 0.0298619738506, ""cat_smooth"": 1.8218656600978, ""extra_trees"": false, ""feature_fraction"": 0.6687557031224, ""lambda_l1"": 0.9046572794351, ""lambda_l2"": 1.7298800978754, ""learning_rate"": 0.0152979229147, ""max_cat_to_onehot"": 14, ""min_data_in_leaf"": 7, ""min_data_per_group"": 61, ""n_estimators"": 223, ""num_leaves"": 45}",c9bdab03,r14,0.5557948708518348,,0.41292339199999617,0.10281600599999763,,,,0.04431750892156259,0.9648302884388424,0.0,0.5557948708518348,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.7870232821631, ""bagging_freq"": 1, ""cat_l2"": 0.1520732736224, ""cat_smooth"": 0.143579414226, ""extra_trees"": false, ""feature_fraction"": 0.4597414534665, ""lambda_l1"": 0.0376556278898, ""lambda_l2"": 0.8228523078385, ""learning_rate"": 0.0175995134195, ""max_cat_to_onehot"": 55, ""min_data_in_leaf"": 4, ""min_data_per_group"": 81, ""n_estimators"": 58, ""num_leaves"": 107}",5c4e94f9,r15,0.5541011906364708,,0.13335426700000141,0.027709967999996366,,,,0.04494898432872047,0.9648302884388424,0.0,0.5541011906364708,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.9252532736885, ""bagging_freq"": 1, ""cat_l2"": 0.0185425303217, ""cat_smooth"": 0.0026697944708, ""extra_trees"": true, ""feature_fraction"": 0.4403497788779, ""lambda_l1"": 0.990339913502, ""lambda_l2"": 1.5167814698069, ""learning_rate"": 0.032907451476, ""max_cat_to_onehot"": 89, ""min_data_in_leaf"": 2, ""min_data_per_group"": 10, ""n_estimators"": 665, ""num_leaves"": 12}",66abad1a,r16,0.5429673702952325,,0.44479008100000783,0.10814246500000024,,,,0.04118180529704909,0.9648302884388424,0.0,0.5429673702952325,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.9893469303368, ""bagging_freq"": 1, ""cat_l2"": 0.1517170923124, ""cat_smooth"": 0.0019146599966, ""extra_trees"": true, ""feature_fraction"": 0.8076356640991, ""lambda_l1"": 0.2169752947, ""lambda_l2"": 0.6401022999299, ""learning_rate"": 0.0682833284969, ""max_cat_to_onehot"": 45, ""min_data_in_leaf"": 2, ""min_data_per_group"": 8, ""n_estimators"": 71, ""num_leaves"": 27}",e3bf995d,r17,0.5479649698449591,,0.09539655200001107,0.02170369200000266,,,,0.042300748821419966,0.9648302884388424,0.0,0.5479649698449591,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.8662727305253, ""bagging_freq"": 1, ""cat_l2"": 0.0750558998512, ""cat_smooth"": 0.2749087238468, ""extra_trees"": true, ""feature_fraction"": 0.6722181067336, ""lambda_l1"": 0.6631118952798, ""lambda_l2"": 0.7669894419544, ""learning_rate"": 0.011346355764, ""max_cat_to_onehot"": 13, ""min_data_in_leaf"": 8, ""min_data_per_group"": 12, ""n_estimators"": 235, ""num_leaves"": 4}",d16f6217,r18,0.5384082551846114,,0.18013981100000365,0.03614345500000127,,,,0.03941607693450391,0.9648302884388424,0.0,0.5384082551846114,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.7637171496671, ""bagging_freq"": 1, ""cat_l2"": 1.6733394870119, ""cat_smooth"": 25.4110617183616, ""extra_trees"": true, ""feature_fraction"": 0.7219475266652, ""lambda_l1"": 0.2633960444995, ""lambda_l2"": 1.1766753953959, ""learning_rate"": 0.0546075727721, ""max_cat_to_onehot"": 88, ""min_data_in_leaf"": 1, ""min_data_per_group"": 5, ""n_estimators"": 74, ""num_leaves"": 3}",3c940a82,r19,0.5398881935281759,,0.0708903010000057,0.013836714999996502,,,,0.03915373516201193,0.9648302884388424,0.0,0.5398881935281759,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.9145568099117, ""bagging_freq"": 1, ""cat_l2"": 0.0688015432043, ""cat_smooth"": 0.4410365667971, ""extra_trees"": false, ""feature_fraction"": 0.4842104682476, ""lambda_l1"": 0.6789116421659, ""lambda_l2"": 0.2119046236149, ""learning_rate"": 0.007497093098, ""max_cat_to_onehot"": 78, ""min_data_in_leaf"": 57, ""min_data_per_group"": 21, ""n_estimators"": 353, ""num_leaves"": 17}",a3464b9d,r2,0.5487288121678857,,0.38364647800000284,0.1043646060000043,,,,0.04338242156245757,0.9648302884388424,0.0,0.5487288121678857,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.766732967316, ""bagging_freq"": 1, ""cat_l2"": 0.2949769749976, ""cat_smooth"": 76.211749790676, ""extra_trees"": false, ""feature_fraction"": 0.9380027758242, ""lambda_l1"": 0.0207489343658, ""lambda_l2"": 1.6621138056269, ""learning_rate"": 0.0087194268009, ""max_cat_to_onehot"": 51, ""min_data_in_leaf"": 2, ""min_data_per_group"": 20, ""n_estimators"": 428, ""num_leaves"": 19}",8d3659ac,r20,0.5504021000491912,,0.5066063579999991,0.13404030000000944,,,,0.04289406194740908,0.9648302884388424,0.0,0.5504021000491912,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.806683821355, ""bagging_freq"": 1, ""cat_l2"": 0.0082421437739, ""cat_smooth"": 0.0160008811562, ""extra_trees"": false, ""feature_fraction"": 0.5089787202952, ""lambda_l1"": 0.2184810145264, ""lambda_l2"": 0.9723705046664, ""learning_rate"": 0.0507096180332, ""max_cat_to_onehot"": 54, ""min_data_in_leaf"": 3, ""min_data_per_group"": 18, ""n_estimators"": 165, ""num_leaves"": 161}",a6d8d71e,r21,0.5539625818730868,,0.5808838720000011,0.11402844900000275,,,,0.047804502972365555,0.9648302884388424,0.0053404539385847796,0.5539625818730868,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.9821295835758, ""bagging_freq"": 1, ""cat_l2"": 0.1367124095637, ""cat_smooth"": 0.0031729973642, ""extra_trees"": true, ""feature_fraction"": 0.7074360779775, ""lambda_l1"": 0.4552232983118, ""lambda_l2"": 1.417125445225, ""learning_rate"": 0.0925784167972, ""max_cat_to_onehot"": 8, ""min_data_in_leaf"": 5, ""min_data_per_group"": 7, ""n_estimators"": 123, ""num_leaves"": 2}",38aedfa8,r22,0.5390256733246598,,0.08546149600000774,0.013923675000000912,,,,0.040245101371744446,0.9648302884388424,0.0,0.5390256733246598,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.9295975761421, ""bagging_freq"": 1, ""cat_l2"": 0.1658867884192, ""cat_smooth"": 0.0012082259188, ""extra_trees"": false, ""feature_fraction"": 0.7482682823129, ""lambda_l1"": 0.8788818548033, ""lambda_l2"": 0.9963306369924, ""learning_rate"": 0.0662004421712, ""max_cat_to_onehot"": 15, ""min_data_in_leaf"": 1, ""min_data_per_group"": 44, ""n_estimators"": 510, ""num_leaves"": 23}",3e9b950f,r23,0.5564230926600076,,0.6115129429999939,0.1617926159999996,,,,0.04669088956142235,0.9647830807723174,0.00267379679144385,0.5564230926600076,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.9245990859552, ""bagging_freq"": 1, ""cat_l2"": 1.592158021275, ""cat_smooth"": 44.4269586841343, ""extra_trees"": false, ""feature_fraction"": 0.872525293573, ""lambda_l1"": 0.492319014681, ""lambda_l2"": 1.6891157039359, ""learning_rate"": 0.0517998481756, ""max_cat_to_onehot"": 22, ""min_data_in_leaf"": 59, ""min_data_per_group"": 10, ""n_estimators"": 802, ""num_leaves"": 8}",0d0b00fe,r24,0.5545493950930986,,0.6228761990000038,0.15613714899998854,,,,0.04397739689453195,0.9648302884388424,0.0,0.5545493950930986,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.9711159219238, ""bagging_freq"": 1, ""cat_l2"": 0.0287842816393, ""cat_smooth"": 2.2365712242177, ""extra_trees"": false, ""feature_fraction"": 0.7638852760411, ""lambda_l1"": 0.7155896013433, ""lambda_l2"": 0.3887650116637, ""learning_rate"": 0.0956151137114, ""max_cat_to_onehot"": 23, ""min_data_in_leaf"": 5, ""min_data_per_group"": 8, ""n_estimators"": 132, ""num_leaves"": 117}",311db951,r25,0.5540880883155538,,0.40496842800000366,0.08175597900000753,,,,0.04875290012189201,0.9647830807723174,0.007978723404255319,0.5540880883155538,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.7751868160582, ""bagging_freq"": 1, ""cat_l2"": 0.7205179793324, ""cat_smooth"": 0.2412048314858, ""extra_trees"": false, ""feature_fraction"": 0.5086905770421, ""lambda_l1"": 0.7774298210926, ""lambda_l2"": 0.7417685131559, ""learning_rate"": 0.006296404929, ""max_cat_to_onehot"": 41, ""min_data_in_leaf"": 17, ""min_data_per_group"": 4, ""n_estimators"": 197, ""num_leaves"": 50}",e3b85f93,r26,0.5529901860660922,,0.3870230389999989,0.09275107499999535,,,,0.04368329949085849,0.9648302884388424,0.0,0.5529901860660922,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.9032235488416, ""bagging_freq"": 1, ""cat_l2"": 0.0484438463597, ""cat_smooth"": 0.2752154717585, ""extra_trees"": false, ""feature_fraction"": 0.8731273073839, ""lambda_l1"": 0.2594966220889, ""lambda_l2"": 0.3941888549433, ""learning_rate"": 0.0236586574252, ""max_cat_to_onehot"": 8, ""min_data_in_leaf"": 3, ""min_data_per_group"": 69, ""n_estimators"": 438, ""num_leaves"": 9}",d90cbc4e,r27,0.5563808631244209,,0.3598106040000033,0.07472572199999661,,,,0.04560736342246709,0.9648302884388424,0.0,0.5563808631244209,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.943127227378, ""bagging_freq"": 1, ""cat_l2"": 0.0089165711882, ""cat_smooth"": 0.196142976357, ""extra_trees"": false, ""feature_fraction"": 0.4341088458599, ""lambda_l1"": 0.3738757566188, ""lambda_l2"": 0.9197657819236, ""learning_rate"": 0.0125354274243, ""max_cat_to_onehot"": 23, ""min_data_in_leaf"": 1, ""min_data_per_group"": 16, ""n_estimators"": 165, ""num_leaves"": 65}",10f688c8,r28,0.5537365914656933,,1.5352981529999994,0.08939579600000513,,,,0.044101798259529576,0.9648302884388424,0.0,0.5537365914656933,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.8296444149774, ""bagging_freq"": 1, ""cat_l2"": 0.0231985345244, ""cat_smooth"": 0.419723324168, ""extra_trees"": true, ""feature_fraction"": 0.818198345035, ""lambda_l1"": 0.5876408752329, ""lambda_l2"": 0.0893201412781, ""learning_rate"": 0.0282078967013, ""max_cat_to_onehot"": 29, ""min_data_in_leaf"": 5, ""min_data_per_group"": 12, ""n_estimators"": 750, ""num_leaves"": 37}",fb774425,r29,0.5491693325566076,,0.8314121969999917,0.19288645500000712,,,,0.04494306173705795,0.9648302884388424,0.0,0.5491693325566076,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.8808290128215, ""bagging_freq"": 1, ""cat_l2"": 1.0457234595842, ""cat_smooth"": 0.6921859910209, ""extra_trees"": true, ""feature_fraction"": 0.9220523550151, ""lambda_l1"": 0.7206605914604, ""lambda_l2"": 0.9472534786514, ""learning_rate"": 0.0132034424949, ""max_cat_to_onehot"": 25, ""min_data_in_leaf"": 15, ""min_data_per_group"": 7, ""n_estimators"": 335, ""num_leaves"": 35}",7ae6364f,r3,0.5419532375211066,,0.3463059679999958,0.09363454700000773,,,,0.041482341091106927,0.9648302884388424,0.0,0.5419532375211066,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.9256403562964, ""bagging_freq"": 1, ""cat_l2"": 0.173468569422, ""cat_smooth"": 0.1622096133057, ""extra_trees"": true, ""feature_fraction"": 0.8672172375647, ""lambda_l1"": 0.2728946202342, ""lambda_l2"": 1.5996117895528, ""learning_rate"": 0.0885567275464, ""max_cat_to_onehot"": 31, ""min_data_in_leaf"": 54, ""min_data_per_group"": 63, ""n_estimators"": 395, ""num_leaves"": 6}",a691dd6f,r30,0.549101850678201,,0.3132155640000036,0.07587079699999322,,,,0.04396730895714036,0.9648302884388424,0.0,0.549101850678201,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.8634649548991, ""bagging_freq"": 1, ""cat_l2"": 1.6087120636028, ""cat_smooth"": 42.4603130176821, ""extra_trees"": false, ""feature_fraction"": 0.6841648271642, ""lambda_l1"": 0.5820615900959, ""lambda_l2"": 0.3727460534192, ""learning_rate"": 0.0078289135266, ""max_cat_to_onehot"": 37, ""min_data_in_leaf"": 2, ""min_data_per_group"": 2, ""n_estimators"": 987, ""num_leaves"": 9}",1d48d1c9,r4,0.5529113751132086,,0.8339030209999976,0.21469653500000163,,,,0.04398047329413232,0.9648302884388424,0.0,0.5529113751132086,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.8270964398017, ""bagging_freq"": 1, ""cat_l2"": 0.0497402357678, ""cat_smooth"": 0.0022655846367, ""extra_trees"": true, ""feature_fraction"": 0.8805464511878, ""lambda_l1"": 0.5374194921261, ""lambda_l2"": 1.4738626624402, ""learning_rate"": 0.009732329389, ""max_cat_to_onehot"": 78, ""min_data_in_leaf"": 4, ""min_data_per_group"": 24, ""n_estimators"": 285, ""num_leaves"": 44}",4f68409e,r5,0.5420433775484671,,0.30178257699999733,0.07613279699999964,,,,0.040323848936644854,0.9648302884388424,0.0,0.5420433775484671,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.7951605226208, ""bagging_freq"": 1, ""cat_l2"": 0.2087627025057, ""cat_smooth"": 0.0018992120999, ""extra_trees"": true, ""feature_fraction"": 0.5907899076364, ""lambda_l1"": 0.2654629519904, ""lambda_l2"": 0.6372060480074, ""learning_rate"": 0.0086558049456, ""max_cat_to_onehot"": 44, ""min_data_in_leaf"": 11, ""min_data_per_group"": 11, ""n_estimators"": 164, ""num_leaves"": 56}",3c57d7d3,r6,0.5397877424011465,,0.17721811500000229,0.04217243399999404,,,,0.04072560761279306,0.9648302884388424,0.0,0.5397877424011465,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.9335036446078, ""bagging_freq"": 1, ""cat_l2"": 0.2830562687557, ""cat_smooth"": 0.1802171314263, ""extra_trees"": true, ""feature_fraction"": 0.6485577967088, ""lambda_l1"": 0.5232957286614, ""lambda_l2"": 1.3348540188894, ""learning_rate"": 0.0289761662926, ""max_cat_to_onehot"": 15, ""min_data_in_leaf"": 11, ""min_data_per_group"": 55, ""n_estimators"": 701, ""num_leaves"": 20}",134c98bb,r7,0.5456038593723627,,0.5846269110000009,0.1625138530000072,,,,0.042829509054472914,0.9648302884388424,0.0,0.5456038593723627,,,,,,,,,,
lightgbm,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,30,roc_auc,cpu,False,"{""bagging_fraction"": 0.9848713160352, ""bagging_freq"": 1, ""cat_l2"": 1.6905546285477, ""cat_smooth"": 0.001258746648, ""extra_trees"": true, ""feature_fraction"": 0.4384884978093, ""lambda_l1"": 0.0940311167074, ""lambda_l2"": 0.2636825450225, ""learning_rate"": 0.0053104402291, ""max_cat_to_onehot"": 51, ""min_data_in_leaf"": 10, ""min_data_per_group"": 31, ""n_estimators"": 285, ""num_leaves"": 164}",42517afb,r8,0.542004628829966,,0.22404243599999063,0.05403694100000678,,,,0.04028904876077006,0.9648302884388424,0.0,0.542004628829966,,,,,,,,,,
